Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Sulfur dioxide,2015-01-27,22,92.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-01-28,22,92.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-01-29,22,92.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-01-30,22,92.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-01-31,22,92.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-01,22,92.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-02,22,92.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-03,22,92.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-04,22,92.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-05,22,92.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-06,19,79.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-07,22,92.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-08,22,92.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-09,18,75.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-10,22,92.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-11,19,79.0,0.0,0.0,3,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-12,21,88.0,0.0,0.0,3,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-13,21,88.0,0.0,0.0,3,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-14,21,88.0,0.0,0.0,3,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-15,21,88.0,0.0,0.0,3,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-16,21,88.0,0.0,0.0,3,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-17,21,88.0,0.0,0.0,3,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-18,21,88.0,0.0,0.0,3,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-19,21,88.0,0.0,0.0,3,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-21,21,88.0,0.0,0.0,3,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-22,21,88.0,0.0,0.0,3,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-23,21,88.0,0.0,0.0,3,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-24,21,88.0,0.0,0.0,3,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-25,21,88.0,0.0,0.0,3,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-26,21,88.0,0.0,0.0,3,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-27,21,88.0,0.0,0.0,3,0.0,California,Santa Barbara
Sulfur dioxide,2015-02-28,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-01,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-02,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-03,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-04,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-05,19,79.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-06,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-07,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-08,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-09,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-10,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-11,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-12,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-13,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-14,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-15,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-16,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-17,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-18,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-19,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-20,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-21,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-22,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-23,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-24,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-25,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-26,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-27,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-28,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-29,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-30,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-03-31,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-01,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-02,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-03,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-04,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-05,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-06,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-07,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-08,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-09,22,92.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-10,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-11,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-12,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-13,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-14,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-15,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-16,20,83.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-17,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-18,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-19,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-20,18,75.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-21,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-22,20,83.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-23,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-24,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-25,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-26,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-27,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-28,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-29,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-04-30,21,88.0,0.047619,1.0,9,1.0,California,Santa Barbara
Sulfur dioxide,2015-05-01,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-02,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-03,22,92.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-04,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-05,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-06,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-07,19,79.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-08,20,83.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-09,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-10,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-11,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-12,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-13,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-14,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-15,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-16,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-17,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-18,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-19,23,96.0,0.043478,1.0,10,1.0,California,Santa Barbara
Sulfur dioxide,2015-05-20,21,88.0,0.095238,1.0,10,1.0,California,Santa Barbara
Sulfur dioxide,2015-05-21,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-22,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-23,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-24,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-25,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-26,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-27,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-28,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-29,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-30,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-05-31,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-01,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-02,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-03,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-04,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-05,19,79.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-06,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-07,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-08,22,92.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-09,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-10,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-11,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-12,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-13,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-14,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-15,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-16,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-17,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-18,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-19,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-20,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-21,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-22,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-23,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-24,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-25,19,79.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-26,20,83.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-27,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-28,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-29,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-06-30,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-01,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-03,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-04,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-05,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-06,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-07,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-08,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-09,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-10,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-11,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-12,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-13,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-14,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-15,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-16,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-17,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-18,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-19,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-21,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-22,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-23,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-24,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-25,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-26,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-27,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-28,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-29,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-30,20,83.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-07-31,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-01,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-02,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-03,22,92.0,0.045455,1.0,15,1.0,California,Santa Barbara
Sulfur dioxide,2015-08-04,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-08-05,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-06,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-07,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-08,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-09,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-10,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-11,19,79.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-12,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-13,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-14,23,96.0,0.391304,1.0,7,1.0,California,Santa Barbara
Sulfur dioxide,2015-08-15,22,92.0,1.0,1.0,0,1.0,California,Santa Barbara
Sulfur dioxide,2015-08-16,22,92.0,0.772727,1.0,0,1.0,California,Santa Barbara
Sulfur dioxide,2015-08-17,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-18,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-19,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-20,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-21,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-22,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-23,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-24,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-25,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-26,19,79.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-27,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-28,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-29,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-30,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-08-31,21,88.0,0.047619,1.0,13,1.0,California,Santa Barbara
Sulfur dioxide,2015-09-01,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-09-02,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-09-03,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-09-05,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-09-06,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-09-07,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-09-08,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-09-09,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-09-11,19,79.0,0.052632,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-09-12,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-09-13,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-09-14,19,79.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-09-15,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-09-16,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-09-17,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-09-18,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-09-19,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-09-20,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-09-21,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-09-22,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-09-23,23,96.0,0.086957,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-09-24,20,83.0,0.1,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-09-25,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-09-26,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-09-27,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-09-29,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-09-30,23,96.0,0.086957,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-01,23,96.0,0.26087,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-02,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-03,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-04,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-05,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-10-06,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-07,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-08,20,83.0,0.25,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-09,23,96.0,0.217391,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-10,23,96.0,0.130435,1.0,8,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-11,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-12,23,96.0,0.130435,1.0,14,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-13,23,96.0,0.173913,1.0,5,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-19,23,96.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-10-20,21,88.0,0.047619,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-21,23,96.0,0.304348,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-22,20,83.0,0.2,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-23,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-24,23,96.0,0.434783,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-25,23,96.0,0.304348,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-26,22,92.0,0.409091,1.0,6,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-27,23,96.0,0.26087,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-28,23,96.0,0.217391,1.0,0,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-29,21,88.0,0.238095,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-30,23,96.0,0.391304,1.0,0,1.0,California,Santa Barbara
Sulfur dioxide,2015-10-31,23,96.0,0.173913,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-01,23,96.0,0.217391,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-02,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-03,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-04,23,96.0,0.304348,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-05,18,75.0,0.166667,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-06,23,96.0,0.391304,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-07,23,96.0,0.26087,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-08,22,92.0,0.090909,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-09,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-10,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-11,23,96.0,0.086957,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-12,20,83.0,0.5,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-13,23,96.0,0.434783,2.0,20,3.0,California,Santa Barbara
Sulfur dioxide,2015-11-14,23,96.0,0.391304,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-15,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-16,21,88.0,0.0,0.0,0,0.0,California,Santa Barbara
Sulfur dioxide,2015-11-17,23,96.0,0.043478,1.0,7,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-18,23,96.0,0.130435,1.0,6,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-19,20,83.0,0.15,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-20,23,96.0,0.434783,1.0,0,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-21,23,96.0,0.304348,1.0,7,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-22,23,96.0,0.173913,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-23,23,96.0,0.391304,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-24,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-25,23,96.0,0.043478,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-26,23,96.0,0.173913,1.0,2,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-27,23,96.0,0.26087,1.0,0,1.0,California,Santa Barbara
Sulfur dioxide,2015-11-28,23,96.0,0.434783,1.0,2,1.0,California,Santa Barbara
