Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Carbon monoxide,2018-12-07,23,96.0,0.573913,1.0,6,,California,Alameda
Carbon monoxide,2018-12-08,23,96.0,0.582609,1.3,21,,California,Alameda
Carbon monoxide,2018-12-09,23,96.0,0.456522,0.6,0,,California,Alameda
Carbon monoxide,2018-12-10,23,96.0,0.547826,0.9,18,,California,Alameda
Carbon monoxide,2018-12-11,23,96.0,0.591304,0.9,19,,California,Alameda
Carbon monoxide,2018-12-12,23,96.0,0.456522,0.9,18,,California,Alameda
Carbon monoxide,2018-12-13,23,96.0,0.473913,1.0,7,,California,Alameda
Carbon monoxide,2018-12-14,23,96.0,0.5,0.8,22,,California,Alameda
Carbon monoxide,2018-12-15,23,96.0,0.456522,0.9,19,,California,Alameda
Carbon monoxide,2018-12-16,23,96.0,0.330435,0.4,0,,California,Alameda
Carbon monoxide,2018-12-17,23,96.0,0.447826,0.8,7,,California,Alameda
Carbon monoxide,2018-12-18,23,96.0,0.586957,1.5,8,,California,Alameda
Carbon monoxide,2018-12-19,23,96.0,0.526087,0.9,6,,California,Alameda
Carbon monoxide,2018-12-20,23,96.0,0.565217,0.7,5,,California,Alameda
Carbon monoxide,2018-12-21,23,96.0,0.552174,0.8,0,,California,Alameda
Carbon monoxide,2018-12-22,23,96.0,0.6,1.2,8,,California,Alameda
Carbon monoxide,2018-12-23,23,96.0,0.595652,1.0,23,,California,Alameda
Carbon monoxide,2018-12-24,23,96.0,0.469565,0.6,0,,California,Alameda
Carbon monoxide,2018-12-25,23,96.0,0.452174,0.9,21,,California,Alameda
Carbon monoxide,2018-12-26,23,96.0,0.517391,0.8,18,,California,Alameda
Carbon monoxide,2018-12-27,23,96.0,0.478261,1.0,8,,California,Alameda
Carbon monoxide,2018-12-28,22,92.0,0.304545,0.7,5,,California,Alameda
Carbon monoxide,2018-12-29,23,96.0,0.465217,1.1,18,,California,Alameda
Carbon monoxide,2018-12-30,23,96.0,0.426087,0.8,6,,California,Alameda
Carbon monoxide,2018-12-31,23,96.0,0.273913,0.7,1,,California,Alameda
Carbon monoxide,2018-01-01,18,75.0,0.6,0.9,23,10.0,California,Alameda
Carbon monoxide,2018-01-02,24,100.0,0.8875,1.2,10,14.0,California,Alameda
Carbon monoxide,2018-01-03,24,100.0,1.058333,1.4,9,16.0,California,Alameda
Carbon monoxide,2018-01-04,24,100.0,0.495833,0.7,0,8.0,California,Alameda
Carbon monoxide,2018-01-05,24,100.0,0.445833,0.6,0,7.0,California,Alameda
Carbon monoxide,2018-01-06,24,100.0,0.445833,0.7,23,8.0,California,Alameda
Carbon monoxide,2018-01-07,24,100.0,0.579167,0.7,0,8.0,California,Alameda
Carbon monoxide,2018-01-08,24,100.0,0.55,0.7,1,8.0,California,Alameda
Carbon monoxide,2018-01-09,24,100.0,0.425,0.5,10,6.0,California,Alameda
Carbon monoxide,2018-01-10,24,100.0,0.533333,0.7,22,8.0,California,Alameda
Carbon monoxide,2018-01-11,24,100.0,0.691667,0.9,22,10.0,California,Alameda
Carbon monoxide,2018-01-12,24,100.0,0.5875,0.9,0,10.0,California,Alameda
Carbon monoxide,2018-01-13,24,100.0,0.5625,0.7,0,8.0,California,Alameda
Carbon monoxide,2018-01-14,24,100.0,0.429167,0.6,22,7.0,California,Alameda
Carbon monoxide,2018-01-15,24,100.0,0.620833,0.8,22,9.0,California,Alameda
Carbon monoxide,2018-01-16,24,100.0,0.604167,0.8,0,9.0,California,Alameda
Carbon monoxide,2018-01-17,24,100.0,0.525,0.7,23,8.0,California,Alameda
Carbon monoxide,2018-01-18,24,100.0,0.5375,0.7,0,8.0,California,Alameda
Carbon monoxide,2018-01-19,24,100.0,0.4,0.5,8,6.0,California,Alameda
Carbon monoxide,2018-01-20,24,100.0,0.475,0.6,1,7.0,California,Alameda
Carbon monoxide,2018-01-21,24,100.0,0.491667,0.7,0,8.0,California,Alameda
Carbon monoxide,2018-01-22,24,100.0,0.425,0.5,0,6.0,California,Alameda
Carbon monoxide,2018-01-23,24,100.0,0.466667,0.7,23,8.0,California,Alameda
Carbon monoxide,2018-01-24,24,100.0,0.579167,0.9,9,10.0,California,Alameda
Carbon monoxide,2018-01-25,24,100.0,0.366667,0.5,22,6.0,California,Alameda
Carbon monoxide,2018-01-26,24,100.0,0.483333,0.6,9,7.0,California,Alameda
Carbon monoxide,2018-01-27,24,100.0,0.504167,0.6,0,7.0,California,Alameda
Carbon monoxide,2018-01-28,24,100.0,0.366667,0.6,0,7.0,California,Alameda
Carbon monoxide,2018-01-29,24,100.0,0.504167,0.7,23,8.0,California,Alameda
Carbon monoxide,2018-01-30,24,100.0,0.6875,1.0,10,11.0,California,Alameda
Carbon monoxide,2018-01-31,24,100.0,0.604167,0.8,12,9.0,California,Alameda
Carbon monoxide,2018-02-01,24,100.0,0.6625,0.9,10,10.0,California,Alameda
Carbon monoxide,2018-02-02,24,100.0,0.520833,0.7,0,8.0,California,Alameda
Carbon monoxide,2018-02-03,24,100.0,0.570833,0.8,0,9.0,California,Alameda
Carbon monoxide,2018-02-04,24,100.0,0.633333,0.9,1,10.0,California,Alameda
Carbon monoxide,2018-02-05,24,100.0,0.654167,0.9,10,10.0,California,Alameda
Carbon monoxide,2018-02-06,24,100.0,0.595833,0.9,9,10.0,California,Alameda
Carbon monoxide,2018-02-07,24,100.0,0.391667,0.6,0,7.0,California,Alameda
Carbon monoxide,2018-02-08,24,100.0,0.566667,0.7,12,8.0,California,Alameda
Carbon monoxide,2018-02-09,24,100.0,0.583333,0.7,9,8.0,California,Alameda
Carbon monoxide,2018-02-10,24,100.0,0.504167,0.7,0,8.0,California,Alameda
Carbon monoxide,2018-02-11,24,100.0,0.379167,0.5,1,6.0,California,Alameda
Carbon monoxide,2018-02-12,24,100.0,0.475,0.6,8,7.0,California,Alameda
Carbon monoxide,2018-02-13,24,100.0,0.425,0.6,0,7.0,California,Alameda
Carbon monoxide,2018-02-14,24,100.0,0.4875,0.7,10,8.0,California,Alameda
Carbon monoxide,2018-02-15,24,100.0,0.408333,0.5,8,6.0,California,Alameda
Carbon monoxide,2018-02-16,24,100.0,0.545833,0.7,9,8.0,California,Alameda
Carbon monoxide,2018-02-17,24,100.0,0.458333,0.6,0,7.0,California,Alameda
Carbon monoxide,2018-02-18,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-02-19,24,100.0,0.3375,0.6,23,7.0,California,Alameda
Carbon monoxide,2018-02-20,24,100.0,0.475,0.6,0,7.0,California,Alameda
Carbon monoxide,2018-02-21,24,100.0,0.4125,0.5,8,6.0,California,Alameda
Carbon monoxide,2018-02-22,24,100.0,0.35,0.4,0,5.0,California,Alameda
Carbon monoxide,2018-02-23,24,100.0,0.383333,0.6,8,7.0,California,Alameda
Carbon monoxide,2018-02-24,24,100.0,0.375,0.5,0,6.0,California,Alameda
Carbon monoxide,2018-02-25,24,100.0,0.375,0.5,2,6.0,California,Alameda
Carbon monoxide,2018-02-26,24,100.0,0.2875,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-02-27,24,100.0,0.345833,0.5,7,6.0,California,Alameda
Carbon monoxide,2018-02-28,24,100.0,0.354167,0.4,0,5.0,California,Alameda
Carbon monoxide,2018-03-03,24,100.0,0.320833,0.4,1,5.0,California,Alameda
Carbon monoxide,2018-03-04,24,100.0,0.35,0.4,0,5.0,California,Alameda
Carbon monoxide,2018-03-05,24,100.0,0.333333,0.4,6,5.0,California,Alameda
Carbon monoxide,2018-03-06,24,100.0,0.416667,0.5,7,6.0,California,Alameda
Carbon monoxide,2018-03-07,24,100.0,0.475,0.7,9,8.0,California,Alameda
Carbon monoxide,2018-03-08,24,100.0,0.358333,0.5,23,6.0,California,Alameda
Carbon monoxide,2018-03-09,24,100.0,0.408333,0.5,0,6.0,California,Alameda
Carbon monoxide,2018-03-10,24,100.0,0.529167,0.7,21,8.0,California,Alameda
Carbon monoxide,2018-03-11,24,100.0,0.6125,0.8,0,9.0,California,Alameda
Carbon monoxide,2018-03-12,24,100.0,0.545833,0.7,8,8.0,California,Alameda
Carbon monoxide,2018-03-13,24,100.0,0.316667,0.4,0,5.0,California,Alameda
Carbon monoxide,2018-03-14,24,100.0,0.3375,0.4,6,5.0,California,Alameda
Carbon monoxide,2018-03-15,24,100.0,0.3625,0.4,0,5.0,California,Alameda
Carbon monoxide,2018-03-16,24,100.0,0.329167,0.4,7,5.0,California,Alameda
Carbon monoxide,2018-03-17,24,100.0,0.3625,0.5,21,6.0,California,Alameda
Carbon monoxide,2018-03-18,24,100.0,0.441667,0.5,0,6.0,California,Alameda
Carbon monoxide,2018-03-19,24,100.0,0.425,0.5,0,6.0,California,Alameda
Carbon monoxide,2018-03-20,24,100.0,0.4375,0.6,8,7.0,California,Alameda
Carbon monoxide,2018-03-21,24,100.0,0.329167,0.4,0,5.0,California,Alameda
Carbon monoxide,2018-03-22,24,100.0,0.270833,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-03-23,24,100.0,0.3375,0.4,5,5.0,California,Alameda
Carbon monoxide,2018-03-24,24,100.0,0.304167,0.4,8,5.0,California,Alameda
Carbon monoxide,2018-03-25,24,100.0,0.379167,0.5,22,6.0,California,Alameda
Carbon monoxide,2018-03-26,24,100.0,0.441667,0.5,0,6.0,California,Alameda
Carbon monoxide,2018-03-27,24,100.0,0.470833,0.6,9,7.0,California,Alameda
Carbon monoxide,2018-03-28,24,100.0,0.495833,0.6,0,7.0,California,Alameda
Carbon monoxide,2018-03-29,24,100.0,0.520833,0.6,0,7.0,California,Alameda
Carbon monoxide,2018-03-30,24,100.0,0.5375,0.6,8,7.0,California,Alameda
Carbon monoxide,2018-03-31,24,100.0,0.491667,0.6,0,7.0,California,Alameda
Carbon monoxide,2018-04-01,24,100.0,0.3625,0.4,2,5.0,California,Alameda
Carbon monoxide,2018-04-02,24,100.0,0.3375,0.4,6,5.0,California,Alameda
Carbon monoxide,2018-04-03,24,100.0,0.4375,0.5,5,6.0,California,Alameda
Carbon monoxide,2018-04-04,24,100.0,0.345833,0.4,0,5.0,California,Alameda
Carbon monoxide,2018-04-05,24,100.0,0.3,0.4,10,5.0,California,Alameda
Carbon monoxide,2018-04-06,24,100.0,0.358333,0.4,10,5.0,California,Alameda
Carbon monoxide,2018-04-07,24,100.0,0.3125,0.4,0,5.0,California,Alameda
Carbon monoxide,2018-04-08,24,100.0,0.375,0.5,5,6.0,California,Alameda
Carbon monoxide,2018-04-09,24,100.0,0.433333,0.5,6,6.0,California,Alameda
Carbon monoxide,2018-04-10,24,100.0,0.395833,0.5,6,6.0,California,Alameda
Carbon monoxide,2018-04-11,24,100.0,0.3125,0.4,4,5.0,California,Alameda
Carbon monoxide,2018-04-12,24,100.0,0.358333,0.5,7,6.0,California,Alameda
Carbon monoxide,2018-04-13,24,100.0,0.433333,0.6,8,7.0,California,Alameda
Carbon monoxide,2018-04-14,24,100.0,0.454167,0.5,0,6.0,California,Alameda
Carbon monoxide,2018-04-15,24,100.0,0.35,0.4,0,5.0,California,Alameda
Carbon monoxide,2018-04-16,24,100.0,0.333333,0.4,6,5.0,California,Alameda
Carbon monoxide,2018-04-17,24,100.0,0.395833,0.5,6,6.0,California,Alameda
Carbon monoxide,2018-04-18,24,100.0,0.370833,0.5,10,6.0,California,Alameda
Carbon monoxide,2018-04-19,24,100.0,0.404167,0.5,6,6.0,California,Alameda
Carbon monoxide,2018-04-20,24,100.0,0.445833,0.6,11,7.0,California,Alameda
Carbon monoxide,2018-04-21,24,100.0,0.4125,0.5,12,6.0,California,Alameda
Carbon monoxide,2018-04-22,24,100.0,0.45,0.5,2,6.0,California,Alameda
Carbon monoxide,2018-04-23,24,100.0,0.466667,0.7,8,8.0,California,Alameda
Carbon monoxide,2018-04-25,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-04-26,24,100.0,0.2375,0.3,7,3.0,California,Alameda
Carbon monoxide,2018-04-27,24,100.0,0.270833,0.3,7,3.0,California,Alameda
Carbon monoxide,2018-04-28,24,100.0,0.283333,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-04-29,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-04-30,24,100.0,0.308333,0.4,6,5.0,California,Alameda
Carbon monoxide,2018-05-01,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-05-03,24,100.0,0.283333,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-05-04,24,100.0,0.320833,0.4,12,5.0,California,Alameda
Carbon monoxide,2018-05-05,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-05-06,24,100.0,0.220833,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-05-07,24,100.0,0.325,0.4,7,5.0,California,Alameda
Carbon monoxide,2018-05-08,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-05-09,24,100.0,0.245833,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-05-10,24,100.0,0.2,0.2,0,2.0,California,Alameda
Carbon monoxide,2018-05-11,24,100.0,0.304167,0.5,22,6.0,California,Alameda
Carbon monoxide,2018-05-12,24,100.0,0.358333,0.5,0,6.0,California,Alameda
Carbon monoxide,2018-05-13,24,100.0,0.216667,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-05-14,24,100.0,0.2,0.2,0,2.0,California,Alameda
Carbon monoxide,2018-05-15,24,100.0,0.2,0.2,0,2.0,California,Alameda
Carbon monoxide,2018-05-16,24,100.0,0.2,0.2,0,2.0,California,Alameda
Carbon monoxide,2018-05-17,24,100.0,0.2,0.2,0,2.0,California,Alameda
Carbon monoxide,2018-05-18,24,100.0,0.2,0.2,0,2.0,California,Alameda
Carbon monoxide,2018-05-19,24,100.0,0.2,0.2,0,2.0,California,Alameda
Carbon monoxide,2018-05-20,24,100.0,0.2,0.2,0,2.0,California,Alameda
Carbon monoxide,2018-05-21,24,100.0,0.233333,0.3,6,3.0,California,Alameda
Carbon monoxide,2018-05-22,24,100.0,0.25,0.3,8,3.0,California,Alameda
Carbon monoxide,2018-05-23,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-05-24,24,100.0,0.275,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-05-25,24,100.0,0.283333,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-05-26,24,100.0,0.279167,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-05-27,24,100.0,0.329167,0.4,2,5.0,California,Alameda
Carbon monoxide,2018-05-28,24,100.0,0.395833,0.4,1,5.0,California,Alameda
Carbon monoxide,2018-05-29,24,100.0,0.383333,0.5,9,6.0,California,Alameda
Carbon monoxide,2018-05-30,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-05-31,24,100.0,0.275,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-06-01,24,100.0,0.354167,0.4,6,5.0,California,Alameda
Carbon monoxide,2018-06-02,24,100.0,0.429167,0.5,1,6.0,California,Alameda
Carbon monoxide,2018-06-03,24,100.0,0.383333,0.5,6,6.0,California,Alameda
Carbon monoxide,2018-06-04,24,100.0,0.370833,0.5,6,6.0,California,Alameda
Carbon monoxide,2018-06-05,24,100.0,0.241667,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-06-06,24,100.0,0.2,0.2,0,2.0,California,Alameda
Carbon monoxide,2018-06-08,24,100.0,0.283333,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-06-09,24,100.0,0.229167,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-06-10,24,100.0,0.254167,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-06-11,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-06-12,24,100.0,0.366667,0.4,4,5.0,California,Alameda
Carbon monoxide,2018-06-13,24,100.0,0.3125,0.4,9,5.0,California,Alameda
Carbon monoxide,2018-06-14,24,100.0,0.270833,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-06-15,24,100.0,0.295833,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-06-16,24,100.0,0.266667,0.3,8,3.0,California,Alameda
Carbon monoxide,2018-06-17,24,100.0,0.245833,0.3,13,3.0,California,Alameda
Carbon monoxide,2018-06-18,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-06-19,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-06-20,24,100.0,0.275,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-06-21,24,100.0,0.2625,0.3,9,3.0,California,Alameda
Carbon monoxide,2018-06-22,24,100.0,0.379167,0.4,5,5.0,California,Alameda
Carbon monoxide,2018-06-23,24,100.0,0.441667,0.5,2,6.0,California,Alameda
Carbon monoxide,2018-06-24,24,100.0,0.354167,0.4,0,5.0,California,Alameda
Carbon monoxide,2018-06-25,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-06-26,24,100.0,0.329167,0.4,5,5.0,California,Alameda
Carbon monoxide,2018-06-27,24,100.0,0.2375,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-06-28,24,100.0,0.2,0.2,0,2.0,California,Alameda
Carbon monoxide,2018-06-29,24,100.0,0.279167,0.3,5,3.0,California,Alameda
Carbon monoxide,2018-06-30,24,100.0,0.354167,0.4,1,5.0,California,Alameda
Carbon monoxide,2018-07-01,24,100.0,0.275,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-07-02,24,100.0,0.279167,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-07-03,24,100.0,0.358333,0.5,13,6.0,California,Alameda
Carbon monoxide,2018-07-04,24,100.0,0.254167,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-07-05,24,100.0,0.270833,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-07-06,24,100.0,0.370833,0.5,10,6.0,California,Alameda
Carbon monoxide,2018-07-07,24,100.0,0.316667,0.4,4,5.0,California,Alameda
Carbon monoxide,2018-07-08,24,100.0,0.25,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-07-09,24,100.0,0.291667,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-07-10,24,100.0,0.333333,0.4,5,5.0,California,Alameda
Carbon monoxide,2018-07-11,24,100.0,0.308333,0.4,15,5.0,California,Alameda
Carbon monoxide,2018-07-12,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-07-13,24,100.0,0.333333,0.4,11,5.0,California,Alameda
Carbon monoxide,2018-07-14,24,100.0,0.316667,0.4,12,5.0,California,Alameda
Carbon monoxide,2018-07-15,24,100.0,0.258333,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-07-16,24,100.0,0.329167,0.4,13,5.0,California,Alameda
Carbon monoxide,2018-07-17,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-07-18,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-07-19,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-07-20,24,100.0,0.304167,0.4,19,5.0,California,Alameda
Carbon monoxide,2018-07-21,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-07-22,24,100.0,0.279167,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-07-23,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-07-24,24,100.0,0.325,0.4,11,5.0,California,Alameda
Carbon monoxide,2018-07-25,24,100.0,0.333333,0.4,11,5.0,California,Alameda
Carbon monoxide,2018-07-26,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-07-27,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-07-28,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-07-29,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-07-30,24,100.0,0.35,0.4,12,5.0,California,Alameda
Carbon monoxide,2018-07-31,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-08-01,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-08-02,24,100.0,0.2625,0.3,9,3.0,California,Alameda
Carbon monoxide,2018-08-03,24,100.0,0.35,0.4,8,5.0,California,Alameda
Carbon monoxide,2018-08-04,24,100.0,0.433333,0.6,5,7.0,California,Alameda
Carbon monoxide,2018-08-05,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-08-06,24,100.0,0.370833,0.5,7,6.0,California,Alameda
Carbon monoxide,2018-08-07,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-08-08,24,100.0,0.325,0.4,16,5.0,California,Alameda
Carbon monoxide,2018-08-09,24,100.0,0.329167,0.4,13,5.0,California,Alameda
Carbon monoxide,2018-08-10,24,100.0,0.366667,0.4,0,5.0,California,Alameda
Carbon monoxide,2018-08-11,24,100.0,0.35,0.4,0,5.0,California,Alameda
Carbon monoxide,2018-08-12,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-08-13,24,100.0,0.2625,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-08-14,24,100.0,0.258333,0.3,10,3.0,California,Alameda
Carbon monoxide,2018-08-15,24,100.0,0.333333,0.4,15,5.0,California,Alameda
Carbon monoxide,2018-08-16,24,100.0,0.370833,0.4,7,5.0,California,Alameda
Carbon monoxide,2018-08-17,24,100.0,0.420833,0.5,15,6.0,California,Alameda
Carbon monoxide,2018-08-18,24,100.0,0.491667,0.6,9,7.0,California,Alameda
Carbon monoxide,2018-08-19,24,100.0,0.408333,0.5,0,6.0,California,Alameda
Carbon monoxide,2018-08-20,24,100.0,0.366667,0.4,0,5.0,California,Alameda
Carbon monoxide,2018-08-21,24,100.0,0.4,0.4,0,5.0,California,Alameda
Carbon monoxide,2018-08-22,24,100.0,0.5,0.5,0,6.0,California,Alameda
Carbon monoxide,2018-08-23,24,100.0,0.5875,0.7,15,8.0,California,Alameda
Carbon monoxide,2018-08-24,24,100.0,0.5,0.6,0,7.0,California,Alameda
Carbon monoxide,2018-08-25,24,100.0,0.395833,0.4,0,5.0,California,Alameda
Carbon monoxide,2018-08-26,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-08-27,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-08-28,24,100.0,0.283333,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-08-29,24,100.0,0.35,0.4,4,5.0,California,Alameda
Carbon monoxide,2018-08-30,24,100.0,0.329167,0.4,0,5.0,California,Alameda
Carbon monoxide,2018-08-31,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-09-02,24,100.0,0.320833,0.4,13,5.0,California,Alameda
Carbon monoxide,2018-09-03,24,100.0,0.333333,0.4,13,5.0,California,Alameda
Carbon monoxide,2018-09-04,24,100.0,0.366667,0.4,8,5.0,California,Alameda
Carbon monoxide,2018-09-05,24,100.0,0.3625,0.4,0,5.0,California,Alameda
Carbon monoxide,2018-09-06,24,100.0,0.354167,0.4,11,5.0,California,Alameda
Carbon monoxide,2018-09-07,24,100.0,0.4375,0.5,9,6.0,California,Alameda
Carbon monoxide,2018-09-08,24,100.0,0.3625,0.5,6,6.0,California,Alameda
Carbon monoxide,2018-09-09,24,100.0,0.3875,0.4,0,5.0,California,Alameda
Carbon monoxide,2018-09-10,24,100.0,0.366667,0.4,0,5.0,California,Alameda
Carbon monoxide,2018-09-11,24,100.0,0.35,0.4,0,5.0,California,Alameda
Carbon monoxide,2018-09-12,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-09-13,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-09-14,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-09-15,24,100.0,0.254167,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-09-16,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-09-17,24,100.0,0.279167,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-09-18,24,100.0,0.275,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-09-19,24,100.0,0.395833,0.5,10,6.0,California,Alameda
Carbon monoxide,2018-09-20,24,100.0,0.495833,0.6,9,7.0,California,Alameda
Carbon monoxide,2018-09-21,24,100.0,0.525,0.8,7,9.0,California,Alameda
Carbon monoxide,2018-09-22,24,100.0,0.404167,0.5,23,6.0,California,Alameda
Carbon monoxide,2018-09-23,24,100.0,0.4,0.5,0,6.0,California,Alameda
Carbon monoxide,2018-09-24,24,100.0,0.429167,0.5,5,6.0,California,Alameda
Carbon monoxide,2018-09-25,24,100.0,0.416667,0.5,11,6.0,California,Alameda
Carbon monoxide,2018-09-26,24,100.0,0.475,0.5,1,6.0,California,Alameda
Carbon monoxide,2018-09-27,24,100.0,0.445833,0.5,3,6.0,California,Alameda
Carbon monoxide,2018-09-28,24,100.0,0.3,0.3,0,3.0,California,Alameda
Carbon monoxide,2018-09-29,24,100.0,0.304167,0.4,6,5.0,California,Alameda
Carbon monoxide,2018-09-30,24,100.0,0.316667,0.4,20,5.0,California,Alameda
Carbon monoxide,2018-10-01,24,100.0,0.416667,0.5,6,6.0,California,Alameda
Carbon monoxide,2018-10-02,24,100.0,0.470833,0.6,6,7.0,California,Alameda
